id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AZ100602,Bakıxanov,Bakikhanov,bakikhanov,AZ100602,40.422,49.965
AZ100604,Balaxanı,Balakhani,balakhani,AZ100604,40.46,49.924
AZ100608,Bilgəh,Bilgah,bilgah,AZ100608,40.564,50.038
AZ100606,Kürdəxanı,Kurdakhani,kurdakhani,AZ100606,40.551,49.92
AZ100601,Maştağa,Mashtagha,mashtagha,AZ100601,40.535,50.004
AZ100609,Nardaran,Nardaran,nardaran,AZ100609,40.564,49.992
AZ100607,Pirşağı,Pirshaghi,pirshaghi,AZ100607,40.564,49.89
AZ100603,Sabunçu,Sabunchu,sabunchu,AZ100603,40.442,49.939
AZ100605,Zabrat,Zabrat,zabrat,AZ100605,40.478,49.949
